Timestamp,Temperature_C,Battery_Voltage_V,Battery_Current_A,Power_Consumption_W,Solar_Panel_Output_W,Gyro_X,Gyro_Y,Gyro_Z,Signal_Strength_dBm,Ground_Truth,dT_dt,dV_dt,Power_Delta,Gyro_Magnitude,Gyro_Rolling_Std
2026-09-20 20:39:00,12.16799687444358,25.43602394118196,-4.623785053516769,132.32534536476726,0.0,0.012290944753017357,0.011114626382060048,0.04260370951531413,-61.106278360881554,0,-0.21843276851115334,-0.09696006907103438,-132.32534536476726,0.04571299932185349,0.01686593188515091
2026-09-20 20:40:00,11.671609855141398,25.54066473778681,-4.689967153300084,126.86341154297784,0.0,0.022181989309534376,-0.002335282426126103,0.03179124448181931,-61.88331593110408,0,-0.49638701930218154,0.10464079660484771,-126.86341154297784,0.03883526000223093,0.01695308092680629
2026-09-20 20:41:00,12.012557721123882,25.569618401291144,-4.360159901104597,129.92121762019045,0.0,-0.0020954402336306865,-0.013344464737732962,0.0555919643407834,-62.66918117999445,0,0.34094786598248383,0.02895366350433548,-129.92121762019045,0.057209545603651234,0.016555107897619076
2026-09-20 20:42:00,11.426496495667246,25.52385731913056,-4.6232527850570735,128.12646863473427,0.0,-0.010269767275481073,-0.05752064564092834,0.06610484735323204,-63.35085606614273,0,-0.5860612254566355,-0.04576108216058472,-128.12646863473427,0.08822666058757919,0.0183889153803781
2026-09-20 20:43:00,11.742351727932926,25.690063225829384,-4.985200631876669,132.24094252031412,0.0,0.026854952066335317,-0.014570577524429687,0.05813689967040729,-63.02640218284336,0,0.3158552322656796,0.16620590669882418,-132.24094252031412,0.06567639822011852,0.018165099267177295
2026-09-20 20:44:00,11.973938512707262,25.606736410759126,-4.608616567415431,130.094474686786,0.0,-0.013088914671026143,0.014317326743281525,0.06606347039530311,-62.92683797939477,0,0.23158678477433625,-0.08332681507025796,-130.094474686786,0.06885265175002614,0.01737468460278913
2026-09-20 20:45:00,11.34836866989073,25.694050035098957,-4.887029704668421,132.07022102900984,0.0,0.01258952994228954,0.018843486071877375,0.04774513329397881,-61.99461994747695,0,-0.6255698428165317,0.08731362433983136,-132.07022102900984,0.052850458699699523,0.017130838566835862
2026-09-20 20:46:00,10.954729061613193,25.66861325784333,-4.626330638757996,133.2631312784736,0.0,-0.001168446210397227,0.012845839872066032,0.04390425560226872,-61.81270962903284,0,-0.3936396082775371,-0.025436777255627874,-133.2631312784736,0.04575985717367021,0.018197204787156966
2026-09-20 20:47:00,11.14465855735114,25.785807786735976,-4.275038017840244,132.07485572536416,0.0,-0.03683131232969121,0.0031678391150493698,0.051154359074013125,-62.17534088028345,0,0.18992949573794604,0.11719452889264659,-132.07485572536416,0.06311377999184624,0.016382361612024318
2026-09-20 20:48:00,10.813375324975686,25.7116852374327,-4.829434250557317,130.81935530288092,0.0,0.022571881349571603,0.02607748291862758,0.04669446812633112,-62.10945093674026,0,-0.3312832323754531,-0.07412254930327578,-130.81935530288092,0.05805082511585347,0.014180948664374256
2026-09-20 20:49:00,11.125694164695858,25.828458071431715,-4.469431362800409,127.00536322446578,0.0,-0.05515707259094736,-0.006570744441770807,0.056630940213403445,-63.18484499337529,0,0.31231883972017194,0.11677283399901484,-127.00536322446578,0.07932553642287063,0.014801998935012183
2026-09-20 20:50:00,10.791996396024802,26.001612876429284,-4.9936597487409,129.9916416679993,0.0,-0.03968256133515218,0.021703778322687228,0.059697677780034916,-61.92476078462318,0,-0.3336977686710565,0.1731548049975693,-129.9916416679993,0.07489707871424184,0.012852649868152936
2026-09-20 20:51:00,11.243543223614102,26.10229872926577,-4.4949592681814625,128.4007287939525,0.0,0.010546601589613434,-0.007691648874404259,0.06048083664571886,-61.040462329095774,0,0.45154682758930065,0.10068585283648446,-128.4007287939525,0.061873450436057714,0.01260479623059376
2026-09-20 20:52:00,10.97937197988949,26.228845315887607,-4.783135907455913,128.96780812988732,0.0,0.010541423973562307,-0.017622826177555246,0.0551059267080439,-62.60545025773098,0,-0.2641712437246113,0.12654658662183849,-128.96780812988732,0.05880772721528207,0.009961061711364396
2026-09-20 20:53:00,10.49049632621347,26.40621318056091,-4.727695407535084,128.87639754774924,0.0,-0.012751597157550714,-0.02011425960845042,0.052458223266753,-62.76437193290121,0,-0.48887565367602015,0.1773678646733039,-128.87639754774924,0.057611212953461596,0.010039356134607427
2026-09-20 20:54:00,10.663550963371428,26.279336288137653,-4.758122414955583,127.06022327565327,0.0,0.0029564418060648986,-0.021289928423459056,0.057944266892508485,-62.655292184917236,0,0.1730546371579571,-0.12687689242325817,-127.06022327565327,0.061802424435768805,0.009757155559709418
2026-09-20 20:55:00,10.25023645164728,26.457059140878197,-4.2867120488104105,124.12798423259802,0.0,-0.050628600915560096,0.013181360576049706,0.03037008092347279,-61.79199359748604,0,-0.41331451172414724,0.1777228527405441,-124.12798423259802,0.060492522782581784,0.009300933973188754
2026-09-20 20:56:00,10.304983297351178,26.716554695910798,-4.369809516184516,127.9955708550167,0.0,0.014139509289411985,-0.01485491142194157,0.05210570752333942,-63.99133079117314,0,0.05474684570389776,0.2594955550326006,-127.9955708550167,0.05599641839266944,0.007723251329875185
2026-09-20 20:57:00,10.12053070721227,26.76605818828526,-4.658899326917315,130.58013835577248,0.0,0.00499450974107194,-0.020660576900698877,0.050524780571704515,-61.84538014440178,0,-0.1844525901389087,0.04950349237446261,-130.58013835577248,0.054813848772388214,0.008166466214964922
2026-09-20 20:58:00,10.400930858124312,27.32632883003481,-4.671294943342771,125.95546886371753,0.0,-0.0009128570666759082,0.0142747043932272,0.05213080395971555,-63.086449837213415,0,0.2804001509120422,0.5602706417495504,-125.95546886371753,0.054057573151451176,0.008492113802683023
2026-09-20 20:59:00,10.551049562214647,27.19467508199302,-4.32663277525833,130.04704670941487,0.0,0.0004168296427554404,0.006559407809444656,0.04912376453745769,-63.700793369878,0,0.15011870409033534,-0.13165374804179208,-130.04704670941487,0.04956151551449238,0.006774772877723669
2026-09-20 21:00:00,22.239594462157342,27.992166915106985,1.4596612518935517,135.70080527293288,180.7736170413784,0.009865083523860637,0.019251839656916042,0.05431855493461617,-60.78676116333568,0,11.688544899942695,0.7974918331139662,45.07281176844552,0.05846758600535228,0.0038495039016803374
2026-09-20 21:01:00,22.476497657468318,28.114996310000095,1.3572765882674944,133.0691696657567,183.1802950168402,-0.000578030469957219,0.010251990225455969,0.04425397078465985,-63.192472713774784,0,0.23690319531097614,0.12282939489310962,50.1111253510835,0.045429630782305185,0.005032230564304262
2026-09-20 21:02:00,22.676243697758032,28.28433032823648,1.9159852902767902,134.9306245273616,186.01123419935215,-0.03748111005462441,-0.015062231603946236,0.0612952342945363,-61.519524769066514,0,0.199746040289714,0.16933401823638405,51.080609671990544,0.07340851571200635,0.007530731175056441
2026-09-20 21:03:00,22.76312930659481,28.49968739311917,1.7015178341298818,131.17338363079818,185.00262115882737,0.043926644690450455,0.0015220483293717489,0.054736497774134744,-61.66295317036145,0,0.0868856088367771,0.21535706488269213,53.82923752802918,0.07019936562003876,0.008591201336751312
2026-09-20 21:04:00,22.452891475417164,28.66999167112096,2.0152314424645,133.50252946895932,184.39280061436995,0.024016016388569025,0.0025026598153935447,0.05150685857883861,-63.10058422544958,0,-0.3102378311776448,0.17030427800179027,50.89027114541062,0.0568857524340505,0.008516672074564557
2026-09-20 21:05:00,23.499907292843044,28.77231682752103,2.0329269794372773,127.82810580859663,186.88443233421154,-0.025698893239096562,-0.018383173169480047,0.043024834293638806,-61.796032677264684,0,1.04701581742588,0.10232515640007023,59.05632652561491,0.05338080680814643,0.008575756653050135
2026-09-20 21:06:00,23.723404074654884,28.946230631119636,2.1875005481520566,128.06697919893404,185.93620040014412,-0.006902744609531809,-0.022092499481879854,0.05815316885207905,-62.083947134948396,0,0.22349678181183918,0.1739138035986052,57.86922120121008,0.06259007480455427,0.008723429526859377
2026-09-20 21:07:00,23.301427348827797,29.25920815891346,2.5912787685018333,121.78257938158758,186.48998295894683,-0.004720683803120817,-0.013614432182354091,0.05206659698494491,-62.67484434019496,0,-0.42197672582708634,0.31297752779382293,64.70740357735924,0.054023773848275725,0.008757789783656766
2026-09-20 21:08:00,23.44646399466975,29.409466873593356,1.647953084770172,133.5584364221269,186.47073243756776,0.02157699133017927,0.04073164713344161,0.042445166064630835,-61.77952066243882,0,0.14503664584195164,0.1502587146798966,52.91229601544086,0.06265960225950945,0.008771750853123305
2026-09-20 21:09:00,23.923585632319533,29.436809581481075,1.8989241407672124,134.62097193945965,190.96009581393906,-0.043185378706395355,-0.008254881884430978,0.04943338457586762,-63.376687645736205,0,0.477121637649784,0.027342707887719087,56.33912387447941,0.06615723331251329,0.00842189497311614
2026-09-20 21:10:00,24.082946004971863,29.41179853495067,2.0719152230484705,128.3404682639582,186.77785251619494,-0.009980165288595784,0.02465733582773429,0.0562908261924124,-62.71244202190746,0,0.15936037265232983,-0.025011046530405423,58.43738425223674,0.06225949745005772,0.0084145734171709
2026-09-20 21:11:00,24.03016509509673,29.72722491629007,2.548176841276949,129.2381448808083,191.97680904997057,-0.03521272886675007,-0.009373210189595959,0.055515735388198255,-63.30626740805118,0,-0.052780909875131954,0.3154263813393996,62.73866416916226,0.06640625135628457,0.006605088862706488
2026-09-20 21:12:00,23.88356219690386,29.94881847140991,2.1033843652771216,127.73841365892712,190.320119107153,-0.005701910316566768,0.01777677639079984,0.05487008967808155,-63.99378990540325,0,-0.14660289819287087,0.22159355511984202,62.58170544822589,0.05795905711264962,0.005573552008052954
2026-09-20 21:13:00,24.51245598016909,30.042416292480837,1.869992434029327,131.14796065443247,186.83696950456806,-0.009450017861698088,0.018049833111156943,0.05092531391741077,-63.09195763956178,0,0.6288937832652302,0.09359782107092585,55.68900885013559,0.05484967557346043,0.004909829029956223
2026-09-20 21:14:00,24.742301710403428,30.082463244516994,2.1390209097525084,133.37479763590972,190.58979588586743,0.0015938813476542447,0.019051810159040897,0.060258195333018974,-64.02807970802007,0,0.22984573023433796,0.040046952036156824,57.214998249957716,0.06321836784415431,0.004912444712007052
2026-09-20 21:15:00,24.94430138450498,30.245919757548325,2.0632404253000436,124.77168407835688,185.7748968507373,-0.012097487980183667,0.0077565468401791715,0.0623779650381161,-65.52703937152374,0,0.2019996741015504,0.16345651303133124,61.00321277238041,0.06401190324159263,0.004355298807542719
2026-09-20 21:16:00,24.974212195304354,30.194326476772968,2.174020764870608,131.22831559192676,191.24675206407713,-0.015020467827810484,0.027547331575623026,0.05737322615675541,-66.09535338480902,0,0.029910810799375298,-0.051593280775357186,60.01843647215037,0.06539233143372249,0.004526206550077631
2026-09-20 21:17:00,24.923787076052598,30.327383700976824,1.922447029579949,129.16998468484258,191.68711107050265,0.012393133835262957,0.007567079387054558,0.044125487251442934,-63.7503821266171,0,-0.050425119251755746,0.13305722420385635,62.51712638566008,0.04645330001072021,0.006254694048611409
2026-09-20 21:18:00,25.431508250361816,30.262020158285548,2.521922460710525,130.34018317590008,188.55376439747783,0.009093454818851609,0.03427059458680559,0.039419382827094826,-66.00838850222372,0,0.5077211743092178,-0.06536354269127642,58.213581221577755,0.05301935793976331,0.006687581228693754
2026-09-20 21:19:00,25.273416568427272,30.41449641659778,1.8137836633582052,131.37698200502288,189.7100962687853,0.011027966855564843,-0.03239839606376867,0.04456060233028407,-64.75822554096082,0,-0.15809168193454326,0.15247625831223033,58.33311426376241,0.05618646990610797,0.006400165871526444
2026-09-20 21:20:00,25.226407034922172,30.562798177805334,2.2058600467760963,129.43539268368153,193.0012891357574,-0.003538001809816853,0.006965724953336369,0.06953656747976723,-65.23221875041497,0,-0.04700953350510062,0.14830176120755567,63.56589645207586,0.06997408804550455,0.007248678406523269
2026-09-20 21:21:00,25.41549688776235,30.40468198382246,2.062480964909517,129.68923943978265,187.62060025796487,-0.011434771644503787,0.00566647185071333,0.052816959138273535,-65.90326994391937,0,0.18908985284017987,-0.1581161939828739,57.93136081818221,0.054336857457999266,0.007017826282743525
2026-09-20 21:22:00,25.041038730503246,30.40031416689121,2.404279568540881,129.3583744973361,185.9671488640827,-0.0023770496404154156,-0.018730396916109823,0.07126441827526385,-63.82192592164115,0,-0.3744581572591059,-0.00436781693124999,56.608774366746616,0.07372309981098038,0.00848909792150004
2026-09-20 21:23:00,25.59638321378852,30.507994754225617,1.7889390695751506,132.91094860536484,190.4203789266924,0.010023241401369043,0.011591684435274766,0.048798016564125635,-65.83737279516733,0,0.5553444832852747,0.10768058733440711,57.50943032132756,0.05114761907293232,0.008818630840561564
2026-09-20 21:24:00,25.934687299831303,30.47626778723136,2.519009623745415,131.2562798803825,190.6798061865731,-0.04353559401943697,-0.029801653511532362,0.047411863295070786,-65.49280702695935,0,0.3383040860427826,-0.031726966994256145,59.42352630619061,0.07093215970035839,0.009469433772441357
2026-09-20 21:25:00,25.897873384064116,30.553434666486453,2.1275197274890894,130.6617506132121,185.99211278473527,0.00788223860741716,-0.013083686515206572,0.049259434633559265,-66.18635328059504,0,-0.036813915767186955,0.07716687925509191,55.33036217152318,0.051573291912678544,0.009771575117847486
2026-09-20 21:26:00,26.310431993563125,30.421723835863123,2.261661741752799,126.18714483672315,187.17793978903134,0.0061827637466959585,-0.03998175625795616,0.04907825919946697,-66.9152273614447,0,0.41255860949900836,-0.1317108306233301,60.99079495230819,0.06360379648313565,0.009662906655238798
2026-09-20 21:27:00,25.824000957101926,30.60646303875576,1.8778050434192486,128.86426077036054,186.95675063340005,0.0012430181217145397,0.031172530339256294,0.04226349088132276,-66.90360961840416,0,-0.4864310364611981,0.18473920289263646,58.0924898630395,0.0525306996267746,0.008943835980282056
2026-09-20 21:28:00,26.087992868869833,30.26240423391481,1.8702605896742133,132.69600748101752,181.86491303648228,-0.002986268437433503,-0.004630989878905909,0.03851151731833323,-65.61373165358914,0,0.2639919117679064,-0.3440588048409481,49.16890555546476,0.03890373802861649,0.01099462366530937
2026-09-20 21:29:00,26.20867401704209,30.462873705374367,1.6877595291600511,130.11308971937177,181.42188162140408,-0.05132238771864828,0.043337680696326236,0.05501336627180863,-66.15754020923107,0,0.12068114817225606,0.20046947145955585,51.30879190203231,0.08682518366140182,0.014157142309553502
2026-09-20 21:30:00,26.69283704890244,30.196758644233395,2.106702061287565,131.9785944087674,183.87294910690812,-0.008797065262008118,0.0160589985303899,0.06054900717597364,-65.4514444149522,0,0.48416303186035137,-0.2661150611409724,51.89435469814072,0.06325711075459582,0.013858973790193733
2026-09-20 21:31:00,26.04256470409272,30.0192890705855,1.5374411577772753,135.2995354009829,183.78583518174992,0.03578877422154746,0.00896196426702049,0.07444981300666402,-67.32289326310062,0,-0.6502723448097214,-0.17746957364789395,48.48629978076701,0.08308987796676254,0.015303380072511847
2026-09-20 21:32:00,25.685038258506815,30.138549423049753,1.6711612324818712,133.11581820762646,180.54202028607293,0.0002580259113661136,-0.011724553885619986,0.04566287093308978,-68.54491677033987,0,-0.3575264455859042,0.11926035246425215,47.426202078446465,0.047144771958720494,0.015646085720818527
